pm1_0_mass_conc,datetime
80.11089324951172,2023-07-25 09:22:29.393334
78.94393920898438,2023-07-25 09:22:30.610997
78.01496887207031,2023-07-25 09:22:31.822894
77.17505645751953,2023-07-25 09:22:33.039002
76.16748046875,2023-07-25 09:22:34.250908
75.65530395507812,2023-07-25 09:22:35.467740
75.08043670654297,2023-07-25 09:22:36.685774
74.64461517333984,2023-07-25 09:22:37.900576
73.0494384765625,2023-07-25 09:22:39.117136
72.12529754638672,2023-07-25 09:22:40.331704
71.00330352783203,2023-07-25 09:22:41.547553
70.32006072998047,2023-07-25 09:22:42.760943
69.77196502685547,2023-07-25 09:22:43.980088
68.92692565917969,2023-07-25 09:22:45.193485
68.46690368652344,2023-07-25 09:22:46.403578
66.93842315673828,2023-07-25 09:22:47.617462
65.75355529785156,2023-07-25 09:22:48.833805
63.79707717895508,2023-07-25 09:22:50.046378
63.095882415771484,2023-07-25 09:22:51.259599
62.520450592041016,2023-07-25 09:22:52.474123
62.0681266784668,2023-07-25 09:22:53.691100
61.62836837768555,2023-07-25 09:22:54.900812
60.12643814086914,2023-07-25 09:22:56.117449
59.52189254760742,2023-07-25 09:22:57.329758
59.04166030883789,2023-07-25 09:22:58.545054
57.95263671875,2023-07-25 09:22:59.757742
56.77792739868164,2023-07-25 09:23:00.971981
55.29404067993164,2023-07-25 09:23:02.183802
54.660640716552734,2023-07-25 09:23:03.393145
54.12970733642578,2023-07-25 09:23:04.606799
53.17301559448242,2023-07-25 09:23:05.822815
52.01153564453125,2023-07-25 09:23:07.036128
51.70817184448242,2023-07-25 09:23:08.247351
51.11669158935547,2023-07-25 09:23:09.466531
50.73008728027344,2023-07-25 09:23:10.677006
50.416648864746094,2023-07-25 09:23:11.891438
50.00632095336914,2023-07-25 09:23:13.110483
49.68778991699219,2023-07-25 09:23:14.323969
49.3449821472168,2023-07-25 09:23:15.542973
49.0053825378418,2023-07-25 09:23:16.754545
48.68721008300781,2023-07-25 09:23:17.966602
48.08558654785156,2023-07-25 09:23:19.179589
47.90395736694336,2023-07-25 09:23:20.398267
47.75766372680664,2023-07-25 09:23:21.612820
47.566158294677734,2023-07-25 09:23:22.828638
47.412906646728516,2023-07-25 09:23:24.041489
47.41701126098633,2023-07-25 09:23:25.256193
47.60955047607422,2023-07-25 09:23:26.470850
47.97397994995117,2023-07-25 09:23:27.684193
49.28036880493164,2023-07-25 09:23:28.899876
52.734371185302734,2023-07-25 09:23:30.117485
53.71595764160156,2023-07-25 09:23:31.327245
53.61697006225586,2023-07-25 09:23:32.537826
53.061309814453125,2023-07-25 09:23:33.755402
51.868568420410156,2023-07-25 09:23:34.968767
47.29363250732422,2023-07-25 09:23:36.183464
45.756309509277344,2023-07-25 09:23:37.397297
44.698143005371094,2023-07-25 09:23:38.610343
42.350894927978516,2023-07-25 09:23:39.822592
46.50937271118164,2023-07-25 09:23:41.033879
62.14873504638672,2023-07-25 09:23:42.252478
67.62489318847656,2023-07-25 09:23:43.467505
72.59937286376953,2023-07-25 09:23:44.679077
75.98741149902344,2023-07-25 09:23:45.893460
81.01177978515625,2023-07-25 09:23:47.104905
84.68115234375,2023-07-25 09:23:48.318137
89.36128234863281,2023-07-25 09:23:49.531654
97.3604965209961,2023-07-25 09:23:50.745752
108.4107666015625,2023-07-25 09:23:51.954282
112.53448486328125,2023-07-25 09:23:53.168194
120.74470520019531,2023-07-25 09:23:54.375753
126.90898132324219,2023-07-25 09:23:55.590914
129.2332763671875,2023-07-25 09:23:56.805915
132.17105102539062,2023-07-25 09:23:58.017979
133.2321014404297,2023-07-25 09:23:59.236728
134.06019592285156,2023-07-25 09:24:00.449706
134.54721069335938,2023-07-25 09:24:01.666788
135.00135803222656,2023-07-25 09:24:02.882415
135.19618225097656,2023-07-25 09:24:04.097532
135.50103759765625,2023-07-25 09:24:05.312301
135.91845703125,2023-07-25 09:24:06.522614
136.03543090820312,2023-07-25 09:24:07.732823
136.47938537597656,2023-07-25 09:24:08.944900
136.274169921875,2023-07-25 09:24:10.155563
136.04824829101562,2023-07-25 09:24:11.370181
136.19345092773438,2023-07-25 09:24:12.584582
136.2850341796875,2023-07-25 09:24:13.799053
136.1819610595703,2023-07-25 09:24:15.016541
135.9853973388672,2023-07-25 09:24:16.234498
136.21536254882812,2023-07-25 09:24:17.448969
136.31112670898438,2023-07-25 09:24:18.665793
136.5057373046875,2023-07-25 09:24:19.885083
137.10009765625,2023-07-25 09:24:21.103075
137.07650756835938,2023-07-25 09:24:22.317556
137.0763397216797,2023-07-25 09:24:23.532019
137.11248779296875,2023-07-25 09:24:24.749324
136.21987915039062,2023-07-25 09:24:25.968214
136.0184783935547,2023-07-25 09:24:27.184213
135.8514862060547,2023-07-25 09:24:28.399478
135.88839721679688,2023-07-25 09:24:29.609768
135.79852294921875,2023-07-25 09:24:30.825802
110.50810241699219,2023-07-25 09:24:32.040853
87.4438705444336,2023-07-25 09:24:33.254086
72.13920593261719,2023-07-25 09:24:34.468083
65.21044158935547,2023-07-25 09:24:35.684726
59.46718215942383,2023-07-25 09:24:36.901073
59.01519012451172,2023-07-25 09:24:38.118438
58.65739440917969,2023-07-25 09:24:39.332744
57.65443801879883,2023-07-25 09:24:40.543242
56.17258834838867,2023-07-25 09:24:41.753912
53.5392951965332,2023-07-25 09:24:42.967465
52.56172180175781,2023-07-25 09:24:44.179808
51.5167236328125,2023-07-25 09:24:45.392431
50.32184600830078,2023-07-25 09:24:46.609441
49.719970703125,2023-07-25 09:24:47.826606
47.247711181640625,2023-07-25 09:24:49.043084
46.697505950927734,2023-07-25 09:24:50.258834
46.36726760864258,2023-07-25 09:24:51.468747
46.209571838378906,2023-07-25 09:24:52.683772
46.28481674194336,2023-07-25 09:24:53.900352
46.41476058959961,2023-07-25 09:24:55.114015
46.73399353027344,2023-07-25 09:24:56.331743
46.94757080078125,2023-07-25 09:24:57.548574
47.23621368408203,2023-07-25 09:24:58.761082
47.68070602416992,2023-07-25 09:24:59.972208
48.08013153076172,2023-07-25 09:25:01.189257
48.55557632446289,2023-07-25 09:25:02.401476
48.86040115356445,2023-07-25 09:25:03.612607
49.15848922729492,2023-07-25 09:25:04.827627
49.20479202270508,2023-07-25 09:25:06.041837
49.17428970336914,2023-07-25 09:25:07.253922
53.619056701660156,2023-07-25 09:25:08.465903
64.78863525390625,2023-07-25 09:25:09.682897
85.25862884521484,2023-07-25 09:25:10.898994
103.12232208251953,2023-07-25 09:25:12.109552
117.09575653076172,2023-07-25 09:25:13.320884
124.27735137939453,2023-07-25 09:25:14.532737
127.71051025390625,2023-07-25 09:25:15.747760
130.03102111816406,2023-07-25 09:25:16.968174
130.160888671875,2023-07-25 09:25:18.184874
130.36463928222656,2023-07-25 09:25:19.404688
130.5417938232422,2023-07-25 09:25:20.623917
130.52284240722656,2023-07-25 09:25:21.839330
130.23251342773438,2023-07-25 09:25:23.052693
129.83425903320312,2023-07-25 09:25:24.268168
129.5948028564453,2023-07-25 09:25:25.482483
129.54164123535156,2023-07-25 09:25:26.698812
129.16932678222656,2023-07-25 09:25:27.913525
128.7422637939453,2023-07-25 09:25:29.123570
128.14236450195312,2023-07-25 09:25:30.337811
127.49028015136719,2023-07-25 09:25:31.553522
127.36421966552734,2023-07-25 09:25:32.765240
126.01123046875,2023-07-25 09:25:33.983594
124.5665512084961,2023-07-25 09:25:35.201250
119.23774719238281,2023-07-25 09:25:36.414855
116.70796966552734,2023-07-25 09:25:37.630482
113.7639389038086,2023-07-25 09:25:38.847393
113.07237243652344,2023-07-25 09:25:40.057615
112.67041015625,2023-07-25 09:25:41.271711
112.46813201904297,2023-07-25 09:25:42.488535
112.32881927490234,2023-07-25 09:25:43.705199
112.35533905029297,2023-07-25 09:25:44.915614
112.8674087524414,2023-07-25 09:25:46.129979
113.40911865234375,2023-07-25 09:25:47.344842
113.8910140991211,2023-07-25 09:25:48.555653
114.66394805908203,2023-07-25 09:25:49.772345
115.249267578125,2023-07-25 09:25:50.990415
115.72036743164062,2023-07-25 09:25:52.210068
116.29241180419922,2023-07-25 09:25:53.430638
116.818359375,2023-07-25 09:25:54.640817
117.8699951171875,2023-07-25 09:25:55.853734
118.47442626953125,2023-07-25 09:25:57.065926
119.32218170166016,2023-07-25 09:25:58.282107
120.03568267822266,2023-07-25 09:25:59.497498
120.68267822265625,2023-07-25 09:26:00.715817
121.27470397949219,2023-07-25 09:26:01.929258
121.72293853759766,2023-07-25 09:26:03.142117
122.11356353759766,2023-07-25 09:26:04.358264
122.29391479492188,2023-07-25 09:26:05.569313
122.66301727294922,2023-07-25 09:26:06.783554
122.96700286865234,2023-07-25 09:26:07.999565
123.12721252441406,2023-07-25 09:26:09.230045
123.19993591308594,2023-07-25 09:26:10.442659
123.27547454833984,2023-07-25 09:26:11.661761
123.6136245727539,2023-07-25 09:26:12.873050
123.48872375488281,2023-07-25 09:26:14.089399
123.42381286621094,2023-07-25 09:26:15.304434
123.15471649169922,2023-07-25 09:26:16.520145
123.05723571777344,2023-07-25 09:26:17.738007
122.76165771484375,2023-07-25 09:26:18.953324
122.82424926757812,2023-07-25 09:26:20.167181
122.75190734863281,2023-07-25 09:26:21.379700
122.68267822265625,2023-07-25 09:26:22.593329
122.41936492919922,2023-07-25 09:26:23.804891
122.18002319335938,2023-07-25 09:26:25.020533
121.89332580566406,2023-07-25 09:26:26.237255
121.81962585449219,2023-07-25 09:26:27.453847
121.82544708251953,2023-07-25 09:26:28.663701
121.62783813476562,2023-07-25 09:26:29.881407
121.82171630859375,2023-07-25 09:26:31.092715
122.07190704345703,2023-07-25 09:26:32.308769
122.33687591552734,2023-07-25 09:26:33.531959
122.63323211669922,2023-07-25 09:26:34.748685
122.63398742675781,2023-07-25 09:26:35.966794
122.65992736816406,2023-07-25 09:26:37.178939
122.78641510009766,2023-07-25 09:26:38.391592
122.68152618408203,2023-07-25 09:26:39.608857
122.45884704589844,2023-07-25 09:26:40.822219
122.25968933105469,2023-07-25 09:26:42.033367
122.18529510498047,2023-07-25 09:26:43.252308
122.10370635986328,2023-07-25 09:26:44.468431
120.80879974365234,2023-07-25 09:26:45.680524
111.84441375732422,2023-07-25 09:26:46.897899
109.25284576416016,2023-07-25 09:26:48.113811
105.39671325683594,2023-07-25 09:26:49.328424
101.93817901611328,2023-07-25 09:26:50.541833
87.26615905761719,2023-07-25 09:26:51.752387
79.78388214111328,2023-07-25 09:26:52.968812
71.75363159179688,2023-07-25 09:26:54.183045
68.54505920410156,2023-07-25 09:26:55.402621
65.7321548461914,2023-07-25 09:26:56.622913
59.38931655883789,2023-07-25 09:26:57.841072
54.8703727722168,2023-07-25 09:26:59.051096
51.44489669799805,2023-07-25 09:27:00.265338
51.35280990600586,2023-07-25 09:27:01.480645
51.62123107910156,2023-07-25 09:27:02.693961
51.76691818237305,2023-07-25 09:27:03.908977
51.6237907409668,2023-07-25 09:27:05.123109
51.889183044433594,2023-07-25 09:27:06.337505
56.2632942199707,2023-07-25 09:27:07.546462
62.597145080566406,2023-07-25 09:27:08.756614
63.7557373046875,2023-07-25 09:27:09.967533
64.28305053710938,2023-07-25 09:27:11.185863
64.60370635986328,2023-07-25 09:27:12.398637
64.74629211425781,2023-07-25 09:27:13.611822
66.5306396484375,2023-07-25 09:27:14.821147
67.71251678466797,2023-07-25 09:27:16.038326
68.87520599365234,2023-07-25 09:27:17.247701
70.50625610351562,2023-07-25 09:27:18.457039
80.21177673339844,2023-07-25 09:27:19.671891
88.55583953857422,2023-07-25 09:27:20.888826
93.6431655883789,2023-07-25 09:27:22.102010
96.81150817871094,2023-07-25 09:27:23.323606
101.47222900390625,2023-07-25 09:27:24.536065
105.78311920166016,2023-07-25 09:27:25.749839
106.27436828613281,2023-07-25 09:27:26.967615
107.08650207519531,2023-07-25 09:27:28.180331
107.54277801513672,2023-07-25 09:27:29.400366
107.80609130859375,2023-07-25 09:27:30.617263
109.04769134521484,2023-07-25 09:27:31.829860
109.15522766113281,2023-07-25 09:27:33.045536
109.10688018798828,2023-07-25 09:27:34.261070
109.14271545410156,2023-07-25 09:27:35.479293
109.31941986083984,2023-07-25 09:27:36.699951
109.29629516601562,2023-07-25 09:27:37.917675
109.14418029785156,2023-07-25 09:27:39.135274
109.19051361083984,2023-07-25 09:27:40.351801
109.19916534423828,2023-07-25 09:27:41.569005
109.29605102539062,2023-07-25 09:27:42.786245
109.46971130371094,2023-07-25 09:27:44.000528
109.73106384277344,2023-07-25 09:27:45.217720
109.98477935791016,2023-07-25 09:27:46.433073
110.53958129882812,2023-07-25 09:27:47.651894
110.88545989990234,2023-07-25 09:27:48.869857
111.18224334716797,2023-07-25 09:27:50.087541
111.46143341064453,2023-07-25 09:27:51.299080
111.6618881225586,2023-07-25 09:27:52.518630
112.24004364013672,2023-07-25 09:27:53.729777
112.16696166992188,2023-07-25 09:27:54.947397
112.1281509399414,2023-07-25 09:27:56.163710
111.99744415283203,2023-07-25 09:27:57.378657
111.82109069824219,2023-07-25 09:27:58.594771
111.05437469482422,2023-07-25 09:27:59.809695
110.85193634033203,2023-07-25 09:28:01.026911
110.58150482177734,2023-07-25 09:28:02.240198
110.24571990966797,2023-07-25 09:28:03.453747
109.37931060791016,2023-07-25 09:28:04.669065
108.86367797851562,2023-07-25 09:28:05.886726
108.40225219726562,2023-07-25 09:28:07.102592
108.0694580078125,2023-07-25 09:28:08.316050
107.73727416992188,2023-07-25 09:28:09.532152
107.06665802001953,2023-07-25 09:28:10.750867
106.88732147216797,2023-07-25 09:28:11.963103
106.77664947509766,2023-07-25 09:28:13.176598
106.67833709716797,2023-07-25 09:28:14.391175
106.69025421142578,2023-07-25 09:28:15.606819
106.38438415527344,2023-07-25 09:28:16.826554
106.11139678955078,2023-07-25 09:28:18.043427
105.64266967773438,2023-07-25 09:28:19.260773
105.39424133300781,2023-07-25 09:28:20.480292
105.18555450439453,2023-07-25 09:28:21.698694
105.22164916992188,2023-07-25 09:28:22.914183
105.42086029052734,2023-07-25 09:28:24.130222
105.62991333007812,2023-07-25 09:28:25.345012
105.79058837890625,2023-07-25 09:28:26.563417
106.19517517089844,2023-07-25 09:28:27.775782
106.53762817382812,2023-07-25 09:28:28.991069
106.92518615722656,2023-07-25 09:28:30.260183
107.1791763305664,2023-07-25 09:28:31.487152
107.87068939208984,2023-07-25 09:28:32.706188
108.04451751708984,2023-07-25 09:28:33.935449
108.02444458007812,2023-07-25 09:28:35.157942
108.17804718017578,2023-07-25 09:28:36.385247
108.13002014160156,2023-07-25 09:28:37.611715
108.09829711914062,2023-07-25 09:28:38.835601
107.84552764892578,2023-07-25 09:28:40.051663
107.41454315185547,2023-07-25 09:28:41.276193
106.99677276611328,2023-07-25 09:28:42.502824
105.65026092529297,2023-07-25 09:28:43.733237
104.84164428710938,2023-07-25 09:28:44.960821
104.20358276367188,2023-07-25 09:28:46.181797
103.58512878417969,2023-07-25 09:28:47.402372
102.33149719238281,2023-07-25 09:28:48.621363
101.93103790283203,2023-07-25 09:28:49.849273
101.4902114868164,2023-07-25 09:28:51.077863
101.005859375,2023-07-25 09:30:29.164016
96.40350341796875,2023-07-25 09:30:30.379451
96.58435821533203,2023-07-25 09:30:31.591527
96.59675598144531,2023-07-25 09:30:32.810029
96.45932006835938,2023-07-25 09:30:34.026692
96.56163787841797,2023-07-25 09:30:35.242609
96.80953216552734,2023-07-25 09:30:36.455334
97.22413635253906,2023-07-25 09:30:37.673201
97.64851379394531,2023-07-25 09:30:38.893117
98.00861358642578,2023-07-25 09:30:40.113135
98.15229797363281,2023-07-25 09:30:41.334619
98.00727081298828,2023-07-25 09:30:42.552782
97.90483093261719,2023-07-25 09:30:43.773337
97.82511138916016,2023-07-25 09:30:44.985260
97.67420196533203,2023-07-25 09:30:46.200181
97.47162628173828,2023-07-25 09:30:47.417525
97.74769592285156,2023-07-25 09:30:48.629164
98.66256713867188,2023-07-25 09:30:49.845777
102.01063537597656,2023-07-25 09:30:51.066150
106.7901611328125,2023-07-25 09:30:52.281305
126.99195861816406,2023-07-25 09:30:53.502051
135.02964782714844,2023-07-25 09:30:54.720734
143.74798583984375,2023-07-25 09:30:55.941169
148.19972229003906,2023-07-25 09:30:57.157857
152.4352264404297,2023-07-25 09:30:58.374400
162.9775390625,2023-07-25 09:30:59.588089
168.7609405517578,2023-07-25 09:31:00.801937
172.43846130371094,2023-07-25 09:31:02.015495
175.42247009277344,2023-07-25 09:31:03.232556
180.88519287109375,2023-07-25 09:31:04.452592
183.69300842285156,2023-07-25 09:31:05.669765
186.25393676757812,2023-07-25 09:31:06.886317
188.8301544189453,2023-07-25 09:31:08.102453
191.38658142089844,2023-07-25 09:31:09.319161
198.37413024902344,2023-07-25 09:31:10.534399
203.1322479248047,2023-07-25 09:31:11.755291
208.65435791015625,2023-07-25 09:31:12.972015
212.8004913330078,2023-07-25 09:31:14.187270
215.551513671875,2023-07-25 09:31:15.407521
218.80426025390625,2023-07-25 09:31:16.616666
219.7272186279297,2023-07-25 09:31:17.829765
221.04086303710938,2023-07-25 09:31:19.046888
221.34878540039062,2023-07-25 09:31:20.262181
221.4029541015625,2023-07-25 09:31:21.482900
221.0319366455078,2023-07-25 09:31:22.701756
220.59384155273438,2023-07-25 09:31:23.916969
220.09640502929688,2023-07-25 09:31:25.136423
219.93658447265625,2023-07-25 09:31:26.351171
220.00665283203125,2023-07-25 09:31:27.568407
219.55117797851562,2023-07-25 09:31:28.783257
219.0550079345703,2023-07-25 09:31:29.999542
218.73045349121094,2023-07-25 09:31:31.216339
218.38967895507812,2023-07-25 09:31:32.438840
218.35491943359375,2023-07-25 09:31:33.656507
218.06427001953125,2023-07-25 09:31:34.874252
216.24264526367188,2023-07-25 09:31:36.090438
175.55503845214844,2023-07-25 09:31:37.307646
100.91410827636719,2023-07-25 09:31:38.527029
76.49638366699219,2023-07-25 09:31:39.745298
61.49915313720703,2023-07-25 09:31:40.962941
54.391231536865234,2023-07-25 09:31:42.182383
49.572593688964844,2023-07-25 09:31:43.396009
47.796722412109375,2023-07-25 09:31:44.613817
47.77042770385742,2023-07-25 09:31:45.824622
47.38420867919922,2023-07-25 09:31:47.037366
46.272071838378906,2023-07-25 09:31:48.253242
45.901512145996094,2023-07-25 09:31:49.470793
46.4041633605957,2023-07-25 09:31:50.686082
46.64921951293945,2023-07-25 09:31:51.906534
46.68995666503906,2023-07-25 09:31:53.132255
46.743438720703125,2023-07-25 09:31:54.341504
47.39439010620117,2023-07-25 09:31:55.556617
47.54560852050781,2023-07-25 09:31:56.768652
47.530025482177734,2023-07-25 09:31:57.978266
47.421531677246094,2023-07-25 09:31:59.191827
47.43223571777344,2023-07-25 09:32:00.406766
47.442955017089844,2023-07-25 09:32:01.627868
47.453155517578125,2023-07-25 09:32:02.841878
47.44606018066406,2023-07-25 09:32:04.055867
47.47322082519531,2023-07-25 09:32:05.267260
47.295467376708984,2023-07-25 09:32:06.483059
47.255226135253906,2023-07-25 09:32:07.697253
47.28424835205078,2023-07-25 09:32:08.916026
47.3755989074707,2023-07-25 09:32:10.133595
47.86210250854492,2023-07-25 09:32:11.349453
48.061363220214844,2023-07-25 09:32:12.564025
48.189178466796875,2023-07-25 09:32:13.780532
48.4630012512207,2023-07-25 09:32:14.994864
48.7513313293457,2023-07-25 09:32:16.214857
51.35239791870117,2023-07-25 09:32:17.429548
52.23236083984375,2023-07-25 09:32:18.649140
52.86377716064453,2023-07-25 09:32:19.865816
53.992958068847656,2023-07-25 09:32:21.085104
53.758155822753906,2023-07-25 09:32:22.299666
53.04299545288086,2023-07-25 09:32:23.511208
52.762428283691406,2023-07-25 09:32:24.731406
