pm1_0_mass_conc,datetime
175.9769287109375,2023-07-05 03:05:19.621951
175.88746643066406,2023-07-05 03:05:20.845972
175.85797119140625,2023-07-05 03:05:22.067577
175.99940490722656,2023-07-05 03:05:23.287559
176.13861083984375,2023-07-05 03:05:24.507991
176.4547119140625,2023-07-05 03:05:25.729215
176.74290466308594,2023-07-05 03:05:26.948709
176.80369567871094,2023-07-05 03:05:28.172176
176.6796112060547,2023-07-05 03:05:29.388334
176.87417602539062,2023-07-05 03:05:30.608601
177.3712921142578,2023-07-05 03:05:31.832152
177.53663635253906,2023-07-05 03:05:33.054056
177.8423614501953,2023-07-05 03:05:34.275645
178.39695739746094,2023-07-05 03:05:35.492045
178.4644775390625,2023-07-05 03:05:36.711399
178.09420776367188,2023-07-05 03:05:37.931389
176.77272033691406,2023-07-05 03:05:39.147646
144.29928588867188,2023-07-05 03:05:40.367452
116.90863800048828,2023-07-05 03:05:41.586659
86.91473388671875,2023-07-05 03:05:42.810469
81.98333740234375,2023-07-05 03:05:44.028195
79.05967712402344,2023-07-05 03:05:45.242307
76.31976318359375,2023-07-05 03:05:46.468255
74.88056945800781,2023-07-05 03:05:47.691464
73.85055541992188,2023-07-05 03:05:48.912277
72.2997817993164,2023-07-05 03:05:50.131793
71.16024017333984,2023-07-05 03:05:51.355388
70.08665466308594,2023-07-05 03:05:52.581589
68.66825866699219,2023-07-05 03:05:53.802955
68.36807250976562,2023-07-05 03:05:55.022768
68.14385986328125,2023-07-05 03:05:56.248482
67.99519348144531,2023-07-05 03:05:57.470983
67.95287322998047,2023-07-05 03:05:58.694949
68.15523529052734,2023-07-05 03:05:59.915362
68.04144287109375,2023-07-05 03:06:01.135498
68.00003051757812,2023-07-05 03:06:02.356310
67.86260986328125,2023-07-05 03:06:03.579043
67.85298156738281,2023-07-05 03:06:04.806467
67.61182403564453,2023-07-05 03:06:06.033242
67.07953643798828,2023-07-05 03:06:07.256865
66.44487762451172,2023-07-05 03:06:08.477148
65.84235382080078,2023-07-05 03:06:09.699075
63.18122482299805,2023-07-05 03:06:10.921603
62.9294319152832,2023-07-05 03:06:12.144459
65.5810775756836,2023-07-05 03:06:13.364431
69.03294372558594,2023-07-05 03:06:14.583563
95.54309844970703,2023-07-05 03:06:15.806034
106.81682586669922,2023-07-05 03:06:17.025850
108.4267807006836,2023-07-05 03:06:18.247759
108.89433288574219,2023-07-05 03:06:19.472753
111.60270690917969,2023-07-05 03:06:20.691454
115.74397277832031,2023-07-05 03:06:21.913277
119.86531829833984,2023-07-05 03:06:23.131902
124.32453155517578,2023-07-05 03:06:24.355628
127.9544448852539,2023-07-05 03:06:25.576474
133.59104919433594,2023-07-05 03:06:26.795884
135.5175323486328,2023-07-05 03:06:28.018897
137.3193817138672,2023-07-05 03:06:29.242778
138.13113403320312,2023-07-05 03:06:30.463813
138.8253631591797,2023-07-05 03:06:31.686450
141.39439392089844,2023-07-05 03:06:32.907915
143.38031005859375,2023-07-05 03:06:34.125080
145.11886596679688,2023-07-05 03:06:35.344666
146.51513671875,2023-07-05 03:06:36.567127
148.90048217773438,2023-07-05 03:06:37.786905
150.3174591064453,2023-07-05 03:06:39.008107
151.2213592529297,2023-07-05 03:06:40.232988
152.3111114501953,2023-07-05 03:06:41.458011
154.2692108154297,2023-07-05 03:06:42.680040
154.76499938964844,2023-07-05 03:06:43.901843
155.00955200195312,2023-07-05 03:06:45.118187
155.2859649658203,2023-07-05 03:06:46.369065
155.61590576171875,2023-07-05 03:06:47.589850
156.19815063476562,2023-07-05 03:06:48.811414
156.3817138671875,2023-07-05 03:06:50.033111
156.70176696777344,2023-07-05 03:06:51.256240
156.96092224121094,2023-07-05 03:06:52.476257
157.3784942626953,2023-07-05 03:06:53.696337
157.67250061035156,2023-07-05 03:06:54.914629
157.78041076660156,2023-07-05 03:06:56.138334
157.8237762451172,2023-07-05 03:06:57.357803
157.44918823242188,2023-07-05 03:06:58.580311
157.19747924804688,2023-07-05 03:06:59.805088
157.17007446289062,2023-07-05 03:07:01.026311
157.162841796875,2023-07-05 03:07:02.247839
157.2458953857422,2023-07-05 03:07:03.472160
158.00367736816406,2023-07-05 03:07:04.693681
158.57789611816406,2023-07-05 03:07:05.911894
158.8452606201172,2023-07-05 03:07:07.132217
158.61318969726562,2023-07-05 03:07:08.356429
147.48023986816406,2023-07-05 03:07:09.579311
126.51805877685547,2023-07-05 03:07:10.802855
117.99744415283203,2023-07-05 03:07:12.023269
109.26544952392578,2023-07-05 03:07:13.282524
103.246826171875,2023-07-05 03:07:14.500646
95.00215148925781,2023-07-05 03:07:15.719174
92.31169891357422,2023-07-05 03:07:16.941470
89.70474243164062,2023-07-05 03:07:18.157849
88.09768676757812,2023-07-05 03:07:19.378597
87.09083557128906,2023-07-05 03:07:20.597481
84.73770904541016,2023-07-05 03:07:21.821645
83.6954345703125,2023-07-05 03:07:23.041845
82.54591369628906,2023-07-05 03:07:24.262831
81.69815063476562,2023-07-05 03:07:25.478790
80.16157531738281,2023-07-05 03:07:26.703106
79.19806671142578,2023-07-05 03:07:27.922541
78.00640106201172,2023-07-05 03:07:29.146522
76.65727996826172,2023-07-05 03:07:30.370168
74.92010498046875,2023-07-05 03:07:31.592672
74.43118286132812,2023-07-05 03:07:32.810423
74.09406280517578,2023-07-05 03:07:34.032379
73.66255187988281,2023-07-05 03:07:35.257224
73.37080383300781,2023-07-05 03:07:36.473816
73.43507385253906,2023-07-05 03:07:37.689309
73.55187225341797,2023-07-05 03:07:38.907974
73.8896484375,2023-07-05 03:07:40.128894
74.57859802246094,2023-07-05 03:07:41.346167
76.00289916992188,2023-07-05 03:07:42.572053
76.35121154785156,2023-07-05 03:07:43.797035
76.67497253417969,2023-07-05 03:07:45.017106
76.89608764648438,2023-07-05 03:07:46.235545
77.04264831542969,2023-07-05 03:07:47.459443
77.10587310791016,2023-07-05 03:07:48.683547
77.29710388183594,2023-07-05 03:07:49.904328
77.43793487548828,2023-07-05 03:07:51.122486
77.81424713134766,2023-07-05 03:07:52.342628
82.8989486694336,2023-07-05 03:07:53.566060
87.67413330078125,2023-07-05 03:07:54.791349
94.82434844970703,2023-07-05 03:07:56.016701
109.41233825683594,2023-07-05 03:07:57.236900
123.0721664428711,2023-07-05 03:07:58.452840
131.8473358154297,2023-07-05 03:07:59.671264
134.31028747558594,2023-07-05 03:08:00.892749
137.25701904296875,2023-07-05 03:08:02.111027
138.54640197753906,2023-07-05 03:08:03.332284
138.9672088623047,2023-07-05 03:08:04.553185
138.7865447998047,2023-07-05 03:08:05.768313
138.27967834472656,2023-07-05 03:08:06.992660
137.77633666992188,2023-07-05 03:08:08.212011
137.03660583496094,2023-07-05 03:08:09.437240
135.92388916015625,2023-07-05 03:08:10.657997
135.39154052734375,2023-07-05 03:08:11.882040
135.08566284179688,2023-07-05 03:08:13.097946
134.82582092285156,2023-07-05 03:08:14.321616
134.7994842529297,2023-07-05 03:08:15.543400
135.01930236816406,2023-07-05 03:08:16.767430
135.21484375,2023-07-05 03:08:17.992480
135.7287139892578,2023-07-05 03:08:19.214221
136.27000427246094,2023-07-05 03:08:20.435883
136.95249938964844,2023-07-05 03:08:21.658030
137.45619201660156,2023-07-05 03:08:22.884030
138.00909423828125,2023-07-05 03:08:24.108503
138.5823516845703,2023-07-05 03:08:25.327025
141.16561889648438,2023-07-05 03:08:26.547347
142.62493896484375,2023-07-05 03:08:27.762217
143.66580200195312,2023-07-05 03:08:28.987128
144.24537658691406,2023-07-05 03:08:30.207463
144.70147705078125,2023-07-05 03:08:31.432136
145.5194091796875,2023-07-05 03:08:32.651312
145.9344024658203,2023-07-05 03:08:33.875790
145.94134521484375,2023-07-05 03:08:35.100508
145.9142303466797,2023-07-05 03:08:36.326139
146.00267028808594,2023-07-05 03:08:37.548948
146.35980224609375,2023-07-05 03:08:38.768493
146.71194458007812,2023-07-05 03:08:39.989853
147.04202270507812,2023-07-05 03:08:41.211498
147.5470733642578,2023-07-05 03:08:42.432993
147.4930877685547,2023-07-05 03:08:43.659218
147.36663818359375,2023-07-05 03:08:44.878658
147.263427734375,2023-07-05 03:08:46.102201
147.14356994628906,2023-07-05 03:08:47.327146
146.94873046875,2023-07-05 03:08:48.546219
146.9468231201172,2023-07-05 03:08:49.764536
147.20916748046875,2023-07-05 03:08:50.986394
147.22950744628906,2023-07-05 03:08:52.207510
147.09054565429688,2023-07-05 03:08:53.432701
147.25401306152344,2023-07-05 03:08:54.656065
147.2589874267578,2023-07-05 03:08:55.878798
147.65060424804688,2023-07-05 03:08:57.098425
148.13232421875,2023-07-05 03:08:58.323059
149.0348663330078,2023-07-05 03:08:59.545749
147.10643005371094,2023-07-05 03:09:00.768755
140.6691436767578,2023-07-05 03:09:01.991189
122.79281616210938,2023-07-05 03:09:03.210751
102.19526672363281,2023-07-05 03:09:04.430085
91.42329406738281,2023-07-05 03:09:05.654417
84.67410278320312,2023-07-05 03:09:06.878512
80.4384994506836,2023-07-05 03:09:08.097473
78.33052062988281,2023-07-05 03:09:09.322158
74.52700805664062,2023-07-05 03:09:10.544668
73.61204528808594,2023-07-05 03:09:11.759865
73.19234466552734,2023-07-05 03:09:12.982002
70.17333221435547,2023-07-05 03:09:19.451061
69.86138916015625,2023-07-05 03:09:20.672352
69.4742431640625,2023-07-05 03:09:21.896383
69.06405639648438,2023-07-05 03:09:23.119220
67.73543548583984,2023-07-05 03:09:24.346218
67.19831085205078,2023-07-05 03:09:25.569060
66.59359741210938,2023-07-05 03:09:26.792237
66.14649963378906,2023-07-05 03:09:28.010715
65.4599380493164,2023-07-05 03:09:29.231993
64.2723159790039,2023-07-05 03:09:30.453172
63.7464714050293,2023-07-05 03:09:31.676399
63.17007827758789,2023-07-05 03:09:32.898559
62.61341094970703,2023-07-05 03:09:34.116540
61.64038848876953,2023-07-05 03:09:35.343619
61.182804107666016,2023-07-05 03:09:36.563374
60.916961669921875,2023-07-05 03:09:37.787449
60.57964324951172,2023-07-05 03:09:39.011436
60.29814147949219,2023-07-05 03:09:40.225886
59.94960403442383,2023-07-05 03:09:41.447364
59.89957809448242,2023-07-05 03:09:42.663380
59.77560806274414,2023-07-05 03:09:43.882393
59.94626235961914,2023-07-05 03:09:45.099665
60.16529083251953,2023-07-05 03:09:46.322554
60.06961441040039,2023-07-05 03:09:47.548495
59.80061340332031,2023-07-05 03:09:48.768604
59.52604675292969,2023-07-05 03:09:49.991775
59.146888732910156,2023-07-05 03:09:51.218334
58.77082824707031,2023-07-05 03:09:52.435876
58.621395111083984,2023-07-05 03:09:53.660147
58.35847473144531,2023-07-05 03:09:54.884606
58.180667877197266,2023-07-05 03:09:56.109595
58.02543640136719,2023-07-05 03:09:57.332290
65.96554565429688,2023-07-05 03:09:58.552366
73.69266510009766,2023-07-05 03:09:59.771856
82.62443542480469,2023-07-05 03:10:00.993749
92.61175537109375,2023-07-05 03:10:02.213248
104.19867706298828,2023-07-05 03:10:03.433152
107.3083724975586,2023-07-05 03:10:04.647863
110.96719360351562,2023-07-05 03:10:05.870459
113.15589904785156,2023-07-05 03:10:07.094405
114.86353302001953,2023-07-05 03:10:08.316448
115.43550872802734,2023-07-05 03:10:09.538982
117.42792510986328,2023-07-05 03:10:10.762414
119.16253662109375,2023-07-05 03:10:11.987263
120.67474365234375,2023-07-05 03:10:13.212155
123.23335266113281,2023-07-05 03:10:14.484925
124.0794677734375,2023-07-05 03:10:15.704990
124.48185729980469,2023-07-05 03:10:16.926940
124.82599639892578,2023-07-05 03:10:18.145618
125.22219848632812,2023-07-05 03:10:19.369130
125.44255065917969,2023-07-05 03:10:20.591982
125.63819122314453,2023-07-05 03:10:21.813849
125.8232192993164,2023-07-05 03:10:23.037567
126.01750183105469,2023-07-05 03:10:24.263433
126.09681701660156,2023-07-05 03:10:25.482679
126.30195617675781,2023-07-05 03:10:26.708119
126.4554672241211,2023-07-05 03:10:27.931207
126.70640563964844,2023-07-05 03:10:29.149890
126.69102478027344,2023-07-05 03:10:30.368916
126.56526947021484,2023-07-05 03:10:31.592561
126.38260650634766,2023-07-05 03:10:32.814990
126.29744720458984,2023-07-05 03:10:34.038286
127.00390625,2023-07-05 03:10:35.262566
127.63678741455078,2023-07-05 03:10:36.483839
128.2747344970703,2023-07-05 03:10:37.707950
130.94015502929688,2023-07-05 03:10:38.927837
133.75033569335938,2023-07-05 03:10:40.152494
137.0181884765625,2023-07-05 03:10:41.376800
137.98406982421875,2023-07-05 03:10:42.596485
142.9254150390625,2023-07-05 03:10:43.819342
155.33807373046875,2023-07-05 03:10:45.038460
174.29351806640625,2023-07-05 03:10:46.266412
194.4049072265625,2023-07-05 03:10:47.488537
208.0288848876953,2023-07-05 03:10:48.711805
222.29849243164062,2023-07-05 03:10:49.937291
269.3001708984375,2023-07-05 03:10:51.152491
299.8672790527344,2023-07-05 03:10:52.377599
351.8543395996094,2023-07-05 03:10:53.602212
390.59326171875,2023-07-05 03:10:54.827620
391.63507080078125,2023-07-05 03:10:56.048263
384.8453674316406,2023-07-05 03:10:57.275353
383.1945495605469,2023-07-05 03:10:58.498038
386.7710266113281,2023-07-05 03:10:59.722054
385.2767639160156,2023-07-05 03:11:00.946382
384.1967468261719,2023-07-05 03:11:02.166615
385.9998779296875,2023-07-05 03:11:03.389449
386.28729248046875,2023-07-05 03:11:04.608424
385.5688171386719,2023-07-05 03:11:05.831133
384.7270812988281,2023-07-05 03:11:07.052768
379.2266540527344,2023-07-05 03:11:08.273678
375.95343017578125,2023-07-05 03:11:09.500288
372.03533935546875,2023-07-05 03:11:10.724224
369.58184814453125,2023-07-05 03:11:11.941529
364.6551208496094,2023-07-05 03:11:13.167631
362.0370788574219,2023-07-05 03:11:14.389061
359.628173828125,2023-07-05 03:11:15.612634
357.1405029296875,2023-07-05 03:11:16.834109
353.9960632324219,2023-07-05 03:11:18.055470
349.34765625,2023-07-05 03:11:19.281799
346.88458251953125,2023-07-05 03:11:20.507642
345.8801574707031,2023-07-05 03:11:21.732620
345.3641662597656,2023-07-05 03:11:22.949632
345.7754211425781,2023-07-05 03:11:24.172112
345.504638671875,2023-07-05 03:11:25.393964
345.0775451660156,2023-07-05 03:11:26.618854
345.240966796875,2023-07-05 03:11:27.845036
345.4836730957031,2023-07-05 03:11:29.065855
345.13836669921875,2023-07-05 03:11:30.286163
344.750244140625,2023-07-05 03:11:31.508623
344.05224609375,2023-07-05 03:11:32.726750
343.19000244140625,2023-07-05 03:11:33.947182
342.1051025390625,2023-07-05 03:11:35.172520
342.07672119140625,2023-07-05 03:11:36.398595
341.68743896484375,2023-07-05 03:11:37.617476
341.8371276855469,2023-07-05 03:11:38.845998
342.31109619140625,2023-07-05 03:11:40.065513
342.8648986816406,2023-07-05 03:11:41.291351
343.392333984375,2023-07-05 03:11:42.515310
344.06304931640625,2023-07-05 03:11:43.738893
343.8067932128906,2023-07-05 03:11:44.959428
343.9224548339844,2023-07-05 03:11:46.178566
343.9518127441406,2023-07-05 03:11:47.403044
343.62353515625,2023-07-05 03:11:48.625809
342.8670654296875,2023-07-05 03:11:49.846136
341.90234375,2023-07-05 03:11:51.062852
341.6141357421875,2023-07-05 03:11:52.287090
341.7801208496094,2023-07-05 03:11:53.512350
341.62774658203125,2023-07-05 03:11:54.732215
340.8616638183594,2023-07-05 03:11:55.949483
257.3356018066406,2023-07-05 03:11:57.171900
228.24234008789062,2023-07-05 03:11:58.390746
202.67428588867188,2023-07-05 03:11:59.613509
184.21371459960938,2023-07-05 03:12:00.837917
166.95730590820312,2023-07-05 03:12:02.060722
156.28329467773438,2023-07-05 03:12:03.282845
150.38502502441406,2023-07-05 03:12:04.508693
147.59747314453125,2023-07-05 03:12:05.734666
145.15574645996094,2023-07-05 03:12:06.960512
142.46759033203125,2023-07-05 03:12:08.183831
141.3429718017578,2023-07-05 03:12:09.405696
139.88885498046875,2023-07-05 03:12:10.629537
138.69400024414062,2023-07-05 03:12:11.852578
136.5004119873047,2023-07-05 03:12:13.079591
135.2899169921875,2023-07-05 03:12:14.299227
134.34649658203125,2023-07-05 03:12:15.523123
133.77798461914062,2023-07-05 03:12:16.742622
132.81259155273438,2023-07-05 03:12:17.964677
132.1753387451172,2023-07-05 03:12:19.185498
131.7773895263672,2023-07-05 03:12:20.410899
131.4280242919922,2023-07-05 03:12:21.637758
131.1432647705078,2023-07-05 03:12:22.862770
132.1066436767578,2023-07-05 03:12:24.082782
142.21136474609375,2023-07-05 03:12:25.308688
146.5693359375,2023-07-05 03:12:26.528554
150.24485778808594,2023-07-05 03:12:27.750286
154.28182983398438,2023-07-05 03:12:28.972680
159.0458526611328,2023-07-05 03:12:30.188432
193.28024291992188,2023-07-05 03:12:31.408622
224.3366241455078,2023-07-05 03:12:32.628198
246.89622497558594,2023-07-05 03:12:33.851421
276.5455627441406,2023-07-05 03:12:35.075881
285.5584411621094,2023-07-05 03:12:36.302869
286.8338623046875,2023-07-05 03:12:37.526614
286.7852783203125,2023-07-05 03:12:38.748843
288.0086669921875,2023-07-05 03:12:39.975751
287.987060546875,2023-07-05 03:12:41.197334
288.6446838378906,2023-07-05 03:12:42.420975
289.08984375,2023-07-05 03:12:43.643190
289.66912841796875,2023-07-05 03:12:44.867803
289.5828857421875,2023-07-05 03:12:46.091597
289.1599426269531,2023-07-05 03:12:47.313208
288.6283264160156,2023-07-05 03:12:48.538280
288.109375,2023-07-05 03:12:49.760677
288.5732116699219,2023-07-05 03:12:50.982800
289.19110107421875,2023-07-05 03:12:52.205010
288.99261474609375,2023-07-05 03:12:53.425959
289.093994140625,2023-07-05 03:12:54.648069
289.0360107421875,2023-07-05 03:12:55.874352
259.12457275390625,2023-07-05 03:12:57.101089
238.21910095214844,2023-07-05 03:12:58.326818
231.9545440673828,2023-07-05 03:12:59.548310
233.25767517089844,2023-07-05 03:13:00.772449
235.4728240966797,2023-07-05 03:13:01.999420
235.1743927001953,2023-07-05 03:13:03.220733
235.4695587158203,2023-07-05 03:13:04.447425
239.23338317871094,2023-07-05 03:13:05.670190
222.19253540039062,2023-07-05 03:13:06.892531
192.9541015625,2023-07-05 03:13:08.113116
172.02427673339844,2023-07-05 03:13:09.334253
152.66444396972656,2023-07-05 03:13:10.557229
144.8963623046875,2023-07-05 03:13:11.779413
139.16290283203125,2023-07-05 03:13:13.003947
137.91799926757812,2023-07-05 03:13:14.228442
136.74205017089844,2023-07-05 03:13:15.448370
133.82699584960938,2023-07-05 03:13:16.665580
129.84774780273438,2023-07-05 03:13:17.883391
127.94718933105469,2023-07-05 03:13:19.108422
126.3610610961914,2023-07-05 03:13:20.329255
122.81755065917969,2023-07-05 03:13:21.552266
120.15231323242188,2023-07-05 03:13:22.775615
118.19525909423828,2023-07-05 03:13:23.998377
117.43516540527344,2023-07-05 03:13:25.222740
116.93009948730469,2023-07-05 03:13:26.448670
116.5328598022461,2023-07-05 03:13:27.668639
115.7560043334961,2023-07-05 03:13:28.891576
115.45767974853516,2023-07-05 03:13:30.112902
115.0808334350586,2023-07-05 03:13:31.335082
114.79936981201172,2023-07-05 03:13:32.561873
114.45467376708984,2023-07-05 03:13:33.779078
113.9111328125,2023-07-05 03:13:34.998375
113.50466918945312,2023-07-05 03:13:36.222904
113.02519226074219,2023-07-05 03:13:37.443299
112.60443878173828,2023-07-05 03:13:38.662572
111.76087951660156,2023-07-05 03:13:39.886920
111.66256713867188,2023-07-05 03:13:41.110374
111.5218505859375,2023-07-05 03:13:42.334389
111.53008270263672,2023-07-05 03:13:43.556858
111.45421600341797,2023-07-05 03:13:44.782017
113.49368286132812,2023-07-05 03:13:46.002957
113.95347595214844,2023-07-05 03:13:47.222524
114.44054412841797,2023-07-05 03:13:48.438387
114.73461151123047,2023-07-05 03:13:49.660321
115.49224853515625,2023-07-05 03:13:50.882307
115.79129028320312,2023-07-05 03:13:52.105883
116.39935302734375,2023-07-05 03:13:53.342123
117.1001968383789,2023-07-05 03:13:54.565596
117.37767791748047,2023-07-05 03:13:55.785561
119.94880676269531,2023-07-05 03:13:57.006293
148.89134216308594,2023-07-05 03:13:58.230140
175.2745361328125,2023-07-05 03:13:59.446601
189.8712615966797,2023-07-05 03:14:00.672401
210.35653686523438,2023-07-05 03:14:01.894237
213.31736755371094,2023-07-05 03:14:03.117108
222.7076416015625,2023-07-05 03:14:04.334611
234.2967071533203,2023-07-05 03:14:05.555263
243.65988159179688,2023-07-05 03:14:06.775115
244.68919372558594,2023-07-05 03:14:07.996420
245.67034912109375,2023-07-05 03:14:09.222768
244.88922119140625,2023-07-05 03:14:10.448267
237.3943328857422,2023-07-05 03:14:11.672148
225.29750061035156,2023-07-05 03:14:12.892923
222.8892364501953,2023-07-05 03:14:14.111556
222.0980987548828,2023-07-05 03:14:15.334175
223.3125,2023-07-05 03:14:16.557835
225.12744140625,2023-07-05 03:14:17.783199
227.2412567138672,2023-07-05 03:14:19.006618
229.4167938232422,2023-07-05 03:14:20.229748
233.02198791503906,2023-07-05 03:14:21.451443
235.00086975097656,2023-07-05 03:14:22.676438
241.31883239746094,2023-07-05 03:14:23.900977
243.68228149414062,2023-07-05 03:14:25.122193
245.5068359375,2023-07-05 03:14:26.345996
247.9553985595703,2023-07-05 03:14:27.569416
250.85302734375,2023-07-05 03:14:28.793442
251.69247436523438,2023-07-05 03:14:30.016649
253.05287170410156,2023-07-05 03:14:31.244956
253.7238006591797,2023-07-05 03:14:32.469174
255.11489868164062,2023-07-05 03:14:33.690928
257.0845031738281,2023-07-05 03:14:34.918168
257.9581298828125,2023-07-05 03:14:36.142076
258.70770263671875,2023-07-05 03:14:37.364942
259.16357421875,2023-07-05 03:14:38.587297
260.2034912109375,2023-07-05 03:14:39.813683
260.5417785644531,2023-07-05 03:14:41.029834
261.2853088378906,2023-07-05 03:14:42.253449
262.1844787597656,2023-07-05 03:14:43.473206
262.7740173339844,2023-07-05 03:14:44.699196
262.865966796875,2023-07-05 03:14:45.920487
262.5338134765625,2023-07-05 03:14:47.142432
262.2112731933594,2023-07-05 03:14:48.369014
262.486572265625,2023-07-05 03:14:49.589269
263.1683349609375,2023-07-05 03:14:50.811389
263.5441589355469,2023-07-05 03:14:52.037724
264.5047912597656,2023-07-05 03:14:53.266958
265.2448425292969,2023-07-05 03:14:54.488779
266.0220642089844,2023-07-05 03:14:55.714475
266.44720458984375,2023-07-05 03:14:56.938946
266.6274719238281,2023-07-05 03:14:58.162632
265.9671936035156,2023-07-05 03:14:59.389491
252.11936950683594,2023-07-05 03:15:00.611999
185.0378875732422,2023-07-05 03:15:01.833277
164.71231079101562,2023-07-05 03:15:03.056987
145.75888061523438,2023-07-05 03:15:04.277018
136.81602478027344,2023-07-05 03:15:05.493725
129.624755859375,2023-07-05 03:15:06.722043
128.08949279785156,2023-07-05 03:15:07.947794
124.37784576416016,2023-07-05 03:15:09.168345
123.08177185058594,2023-07-05 03:15:10.391463
122.45808410644531,2023-07-05 03:15:11.616760
121.29549407958984,2023-07-05 03:15:12.842793
121.11080932617188,2023-07-05 03:15:14.066254
120.71731567382812,2023-07-05 03:15:15.288914
120.42642974853516,2023-07-05 03:15:16.513330
119.98703002929688,2023-07-05 03:15:17.733771
119.76703643798828,2023-07-05 03:15:18.953602
119.7962875366211,2023-07-05 03:15:20.174370
119.68514251708984,2023-07-05 03:15:21.396297
119.43228912353516,2023-07-05 03:15:22.614128
119.32628631591797,2023-07-05 03:15:23.835009
119.4957504272461,2023-07-05 03:15:25.057531
119.68706512451172,2023-07-05 03:15:26.283006
119.90877532958984,2023-07-05 03:15:27.506475
119.78690338134766,2023-07-05 03:15:28.728650
119.7554931640625,2023-07-05 03:15:29.955456
120.23429870605469,2023-07-05 03:15:31.173315
122.34021759033203,2023-07-05 03:15:32.393271
144.56475830078125,2023-07-05 03:15:33.618351
167.3219757080078,2023-07-05 03:15:34.840141
180.3115234375,2023-07-05 03:15:36.058305
182.78829956054688,2023-07-05 03:15:37.283736
191.43336486816406,2023-07-05 03:15:38.509916
212.17616271972656,2023-07-05 03:15:39.733070
217.27401733398438,2023-07-05 03:15:40.950057
217.91763305664062,2023-07-05 03:15:42.175039
217.3439483642578,2023-07-05 03:15:43.397282
214.0330810546875,2023-07-05 03:15:44.623227
211.53494262695312,2023-07-05 03:15:45.842274
209.0443572998047,2023-07-05 03:15:47.067635
206.9213409423828,2023-07-05 03:15:48.292487
205.6871795654297,2023-07-05 03:15:49.520804
203.70846557617188,2023-07-05 03:15:50.745442
203.5120849609375,2023-07-05 03:15:51.971973
203.36688232421875,2023-07-05 03:15:53.196853
203.25074768066406,2023-07-05 03:15:54.415089
202.1513214111328,2023-07-05 03:15:55.639516
201.89520263671875,2023-07-05 03:15:56.862372
201.45803833007812,2023-07-05 03:15:58.087597
200.9779815673828,2023-07-05 03:15:59.311679
200.53677368164062,2023-07-05 03:16:00.534023
202.3941192626953,2023-07-05 03:16:01.761891
204.64170837402344,2023-07-05 03:16:02.988142
208.46258544921875,2023-07-05 03:16:04.208855
213.75936889648438,2023-07-05 03:16:05.435855
221.21080017089844,2023-07-05 03:16:06.661282
224.07296752929688,2023-07-05 03:16:07.882202
227.3766326904297,2023-07-05 03:16:09.102622
229.781005859375,2023-07-05 03:16:10.328050
233.59149169921875,2023-07-05 03:16:11.552127
234.6681671142578,2023-07-05 03:16:12.778859
235.402099609375,2023-07-05 03:16:14.006758
236.08407592773438,2023-07-05 03:16:15.229193
236.42718505859375,2023-07-05 03:16:16.449763
237.89385986328125,2023-07-05 03:16:17.669026
238.697998046875,2023-07-05 03:16:18.894626
239.19537353515625,2023-07-05 03:16:20.116766
239.92909240722656,2023-07-05 03:16:21.340695
240.7030487060547,2023-07-05 03:16:22.564254
240.5758514404297,2023-07-05 03:16:23.787287
240.20481872558594,2023-07-05 03:16:25.009261
239.50619506835938,2023-07-05 03:16:26.235402
238.59689331054688,2023-07-05 03:16:27.461705
237.74974060058594,2023-07-05 03:16:28.687984
237.66026306152344,2023-07-05 03:16:29.913189
237.2785186767578,2023-07-05 03:16:31.138054
236.95028686523438,2023-07-05 03:16:32.362924
236.38893127441406,2023-07-05 03:16:33.586049
236.26715087890625,2023-07-05 03:16:34.809868
235.98004150390625,2023-07-05 03:16:36.037535
235.87435913085938,2023-07-05 03:16:37.258523
236.16268920898438,2023-07-05 03:16:38.478313
236.27796936035156,2023-07-05 03:16:39.701485
236.4849395751953,2023-07-05 03:16:40.921987
236.4048309326172,2023-07-05 03:16:42.142331
236.56130981445312,2023-07-05 03:16:43.363886
236.81570434570312,2023-07-05 03:16:44.580663
232.5154571533203,2023-07-05 03:16:45.802700
220.71554565429688,2023-07-05 03:16:47.022870
192.82870483398438,2023-07-05 03:16:48.248021
149.64881896972656,2023-07-05 03:16:49.469286
142.99227905273438,2023-07-05 03:16:50.691085
141.17123413085938,2023-07-05 03:16:51.912611
138.3883056640625,2023-07-05 03:16:53.136322
136.61598205566406,2023-07-05 03:16:54.355466
134.01112365722656,2023-07-05 03:16:55.577551
132.71743774414062,2023-07-05 03:16:56.796599
131.863037109375,2023-07-05 03:16:58.021854
130.7917938232422,2023-07-05 03:16:59.242420
129.47361755371094,2023-07-05 03:17:00.462149
128.41627502441406,2023-07-05 03:17:01.681646
126.3548812866211,2023-07-05 03:17:02.908185
123.58604431152344,2023-07-05 03:17:04.132091
121.34746551513672,2023-07-05 03:17:05.353477
116.71963500976562,2023-07-05 03:17:06.574335
115.41624450683594,2023-07-05 03:17:07.799694
112.71460723876953,2023-07-05 03:17:09.019288
110.95928192138672,2023-07-05 03:17:10.242546
109.66881561279297,2023-07-05 03:17:11.467118
109.41715240478516,2023-07-05 03:17:12.686547
109.38843536376953,2023-07-05 03:17:13.913618
109.24974822998047,2023-07-05 03:17:15.138568
109.70030975341797,2023-07-05 03:17:16.359028
109.95482635498047,2023-07-05 03:17:17.581651
